File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.763125,0.09694352415195148
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.763125,0.09694352415195148
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.54375,0.12732217992164604
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.548125,0.11687834219820196
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.548125,0.11687834219820196
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.6275,0.1227675649347172
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.62,0.1102837250005639
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.62,0.1102837250005639
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.7313333333333333,0.10891586967318707
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.7353333333333333,0.1047558006879704
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.7353333333333333,0.1047558006879704
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.71375,0.10723076750634586
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.723125,0.10164852126322349
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.723125,0.10164852126322349
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.603125,0.11017564102377621
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.5825,0.11383925070027472
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.5825,0.11383925070027472
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.62625,0.12118554988116363
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.633125,0.11307319255685673
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.633125,0.11307319255685673
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.758125,0.10884873391546636
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.75125,0.11144645575342448
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.75125,0.11144645575342448
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.5625,0.12086924753633572
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.53125,0.11267347735824966
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.53125,0.11267347735824966
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.765625,0.09452802163908859
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.7575,0.10127314550264546
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.7575,0.10127314550264546
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.691875,0.10798401212679587
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.69875,0.09897127108408783
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.69875,0.09897127108408783
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7033333333333333,0.10257788368952746
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.6973333333333335,0.10084972318587032
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.6973333333333335,0.10084972318587032
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.6666666666666665,0.11469767022723501
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.6679999999999998,0.10748850067694582
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.6679999999999998,0.10748850067694582
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.775625,0.09061206804283853
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.779375,0.09660446094772229
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.779375,0.09660446094772229
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.55625,0.13448396744593757
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.545625,0.12274688132494446
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.545625,0.12274688132494446
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.6575,0.11231929932117633
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.675625,0.11099514347483856
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.675625,0.11099514347483856
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.75625,0.090355201842506
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.755625,0.0805716878003682
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.755625,0.0805716878003682
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.669375,0.10871946410371972
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.68,0.11533917374422273
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.68,0.11533917374422273
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.585,0.1147415574236292
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.579375,0.11620798972101704
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.579375,0.11620798972101704
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.60625,0.10915155747858113
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.613125,0.11979637671899765
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.613125,0.11979637671899765
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.6275,0.11723374087693356
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.625625,0.12295038379362627
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.625625,0.12295038379362627
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.646875,0.11537134338734208
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.658125,0.10696633524151417
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.658125,0.10696633524151417
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.741875,0.1033255625438352
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.735,0.09565563234854496
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.735,0.09565563234854496
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.450625,0.11999186170320052
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.45375,0.12488119354010034
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.45375,0.12488119354010034
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.689375,0.10949279371264578
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.68875,0.11038993387080182
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.68875,0.11038993387080182
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.7626666666666666,0.1092682733255887
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.7546666666666668,0.10322790320451154
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.7546666666666668,0.10322790320451154
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.553125,0.1272838240901019
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.541875,0.12088702111889431
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.541875,0.12088702111889431
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.7879999999999999,0.10344295260888703
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.7826666666666665,0.11100350344821457
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.7826666666666665,0.11100350344821457
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.6766666666666665,0.11864981153705124
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.6793333333333332,0.11839481970649449
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.6793333333333332,0.11839481970649449
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.6946666666666667,0.10921131402520123
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.6786666666666666,0.10472397581791436
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.6786666666666666,0.10472397581791436
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.65125,0.1101064825521186
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.649375,0.10491626125153336
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.649375,0.10491626125153336
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.56625,0.12048729186100914
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.56625,0.1255674619477514
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.56625,0.1255674619477514
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.72375,0.08890830951041641
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.719375,0.10551029274435743
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.719375,0.10551029274435743
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.72375,0.11116569839658275
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.714375,0.10505021120873578
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.714375,0.10505021120873578
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.76,0.09425696260754429
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.76125,0.09411595242040532
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.76125,0.09411595242040532
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.6275,0.11247221879201993
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.620625,0.10977782961509122
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.620625,0.10977782961509122
Epoch/DATA3/D3S06I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.590625,0.12759034789121002
Epoch/DATA3/D3S06I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.619375,0.13378358223264916
Epoch/DATA3/D3S06I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.619375,0.13378358223264916
